planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Newton,Goodwood Park,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,1,Jasmine Low,https://www.google.com/maps/contrib/102224750037556813680/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_aVm1q9rGSgMNPY1It5tlL_KAx4te6Cbdx97VFZaH14C5IV9BDw=s128-c0x00000000-cc-rp-mo-ba3,5,8 months ago,1762674335,"My first time here today and was awed by the size and spaciousness of the gym. It has the best of both worlds; strength and cardio areas. Also hyrox stations if that’s your thing! Also there’s an area for physiotherapy and workout classes. It’s quite about everything you can ask for in a gym, and work out without feeling self-conscious. From the front desk to the boss himself showing us around, we felt so welcomed. There was a vending machine which intrigued me with plenty of other merchandise you can purchase on your own.

I believe it’s a place worth travelling for and they have PTs who can provide you attentive support for your fitness goals. Eugene explained the workouts and pointed out things I needed to work on to correct certain postures. He’s a great PT but if he’s not available I’m sure there are other great PTs for you to pick from.

Thank you Eugene for bringing us around and your hospitality too!"
Newton,Goodwood Park,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,2,Jenny Jian,https://www.google.com/maps/contrib/111255781591094074916/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2I1ALxsE7oRREkZzhSFHax-wY57OFT0pGCIYP97saYGG6QW5HBA=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1736266896,"Trilogic is such an amazing gym: well rounded for all types of training needs, impeccably clean and well-maintained equipment and facilities, and always gives 100% positive energy whenever you step inside. All the trainers are super friendly and helpful without ever being intimidating or discouraging. I’ve been going to Trilogic for more than a year and it’s been consistent in all these areas and more. I’ve also been training with their Personal Trainer, Justin, and it’s been the most rewarding training experience. Justin helped give me the knowledge, guidance, and confidence I needed to be consistent with my fitness goals. He was able to modify and adjust anything I wanted to learn so that it worked for my body and goals specifically. And he always pays special attention to any pain or injuries I have. I never realized how super rewarding having a personal trainer could be! I’ve lost a lot of weight, I’ve gained strength and flexibility, and I’ve learned how to work with both my own strengths and weaknesses to get results and efficiency out of my exercise routine. I would not have been able to do this on my own so I’m really glad I decided to try personal training and even more so that it was in such a safe and welcoming environment, one that Trilogic has created with such ease, heart, and passion. With other gyms I’ve tried I could feel it was just a ‘business’, but at Trilogic I can really see their passion and that they truly care to make each and every member’s fitness health and wellness matter"
Newton,Goodwood Park,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,3,A S,https://www.google.com/maps/contrib/117657756350289662826/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL6JAGsPPQWzthlnnr3TFn-2vOL_FdUO40L7L5-foFUaMROTg=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780820032,Thank you eugene and ling for making my visit to the gym so pleasant. Eugene was knowledgeable and patient in correcting my form and giving me tips. Ling’s music is the best!!! Thank u trilogic fitness. Truely a 5/5 place. I recommend everyone to come here
Newton,Goodwood Park,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,4,Rachel Tan,https://www.google.com/maps/contrib/100984955995334467103/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI4kGIM3Q_qr-TwTJqByxJe4mnj4D4yGQWgfaWyFA3Ct3ujIA=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780822113,"Eugene & Ling are the bessssst!
Conned my friends (& sister) to join me for a friendly group challenge (we have all never trained together before)
And Eugene was so patient with us and our lack of knowledge about the challenge even 😂
He guided us through everything and showed us the best way to execute every station!
I would highly recommend anyone that needs help for anything to visit them!!
The gym is really spacious too! I love it!"
Newton,Istana Negara,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,0,zach chacho,https://www.google.com/maps/contrib/115121930987367463185/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKF1GSiEKfCgjSfDB9kp3EAXRpTicZa9qYuMi_h5vKKssXBQg=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780821107,"I recently attended a small group circuit training session at Trilogic Fitness in Novena and had a great experience.

The gym is spacious, fully air-conditioned, and conveniently located at the IRAS Building, just a short walk from Novena MRT station.

Eugene and his team were incredibly knowledgeable, supportive, and attentive throughout the session. They took the time to ensure everyone was performing the exercises with proper form and selected exercises that would help us build the conditioning needed for our upcoming challenge.

Their dedication, expertise, and encouragement made the session both effective and enjoyable. We are very happy with the outcome and would like to thank Eugene and the entire Trilogic Fitness team for their excellent support. Highly recommended!"
Newton,Istana Negara,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,1,Jasmine Low,https://www.google.com/maps/contrib/102224750037556813680/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_aVm1q9rGSgMNPY1It5tlL_KAx4te6Cbdx97VFZaH14C5IV9BDw=s128-c0x00000000-cc-rp-mo-ba3,5,8 months ago,1762674335,"My first time here today and was awed by the size and spaciousness of the gym. It has the best of both worlds; strength and cardio areas. Also hyrox stations if that’s your thing! Also there’s an area for physiotherapy and workout classes. It’s quite about everything you can ask for in a gym, and work out without feeling self-conscious. From the front desk to the boss himself showing us around, we felt so welcomed. There was a vending machine which intrigued me with plenty of other merchandise you can purchase on your own.

I believe it’s a place worth travelling for and they have PTs who can provide you attentive support for your fitness goals. Eugene explained the workouts and pointed out things I needed to work on to correct certain postures. He’s a great PT but if he’s not available I’m sure there are other great PTs for you to pick from.

Thank you Eugene for bringing us around and your hospitality too!"
Newton,Istana Negara,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,2,Jenny Jian,https://www.google.com/maps/contrib/111255781591094074916/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2I1ALxsE7oRREkZzhSFHax-wY57OFT0pGCIYP97saYGG6QW5HBA=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1736266896,"Trilogic is such an amazing gym: well rounded for all types of training needs, impeccably clean and well-maintained equipment and facilities, and always gives 100% positive energy whenever you step inside. All the trainers are super friendly and helpful without ever being intimidating or discouraging. I’ve been going to Trilogic for more than a year and it’s been consistent in all these areas and more. I’ve also been training with their Personal Trainer, Justin, and it’s been the most rewarding training experience. Justin helped give me the knowledge, guidance, and confidence I needed to be consistent with my fitness goals. He was able to modify and adjust anything I wanted to learn so that it worked for my body and goals specifically. And he always pays special attention to any pain or injuries I have. I never realized how super rewarding having a personal trainer could be! I’ve lost a lot of weight, I’ve gained strength and flexibility, and I’ve learned how to work with both my own strengths and weaknesses to get results and efficiency out of my exercise routine. I would not have been able to do this on my own so I’m really glad I decided to try personal training and even more so that it was in such a safe and welcoming environment, one that Trilogic has created with such ease, heart, and passion. With other gyms I’ve tried I could feel it was just a ‘business’, but at Trilogic I can really see their passion and that they truly care to make each and every member’s fitness health and wellness matter"
Newton,Istana Negara,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,3,A S,https://www.google.com/maps/contrib/117657756350289662826/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL6JAGsPPQWzthlnnr3TFn-2vOL_FdUO40L7L5-foFUaMROTg=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780820032,Thank you eugene and ling for making my visit to the gym so pleasant. Eugene was knowledgeable and patient in correcting my form and giving me tips. Ling’s music is the best!!! Thank u trilogic fitness. Truely a 5/5 place. I recommend everyone to come here
Newton,Istana Negara,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,4,Rachel Tan,https://www.google.com/maps/contrib/100984955995334467103/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI4kGIM3Q_qr-TwTJqByxJe4mnj4D4yGQWgfaWyFA3Ct3ujIA=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780822113,"Eugene & Ling are the bessssst!
Conned my friends (& sister) to join me for a friendly group challenge (we have all never trained together before)
And Eugene was so patient with us and our lack of knowledge about the challenge even 😂
He guided us through everything and showed us the best way to execute every station!
I would highly recommend anyone that needs help for anything to visit them!!
The gym is really spacious too! I love it!"
Newton,Monk'S Hill,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,0,zach chacho,https://www.google.com/maps/contrib/115121930987367463185/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKF1GSiEKfCgjSfDB9kp3EAXRpTicZa9qYuMi_h5vKKssXBQg=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780821107,"I recently attended a small group circuit training session at Trilogic Fitness in Novena and had a great experience.

The gym is spacious, fully air-conditioned, and conveniently located at the IRAS Building, just a short walk from Novena MRT station.

Eugene and his team were incredibly knowledgeable, supportive, and attentive throughout the session. They took the time to ensure everyone was performing the exercises with proper form and selected exercises that would help us build the conditioning needed for our upcoming challenge.

Their dedication, expertise, and encouragement made the session both effective and enjoyable. We are very happy with the outcome and would like to thank Eugene and the entire Trilogic Fitness team for their excellent support. Highly recommended!"
Newton,Monk'S Hill,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,1,Jasmine Low,https://www.google.com/maps/contrib/102224750037556813680/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_aVm1q9rGSgMNPY1It5tlL_KAx4te6Cbdx97VFZaH14C5IV9BDw=s128-c0x00000000-cc-rp-mo-ba3,5,8 months ago,1762674335,"My first time here today and was awed by the size and spaciousness of the gym. It has the best of both worlds; strength and cardio areas. Also hyrox stations if that’s your thing! Also there’s an area for physiotherapy and workout classes. It’s quite about everything you can ask for in a gym, and work out without feeling self-conscious. From the front desk to the boss himself showing us around, we felt so welcomed. There was a vending machine which intrigued me with plenty of other merchandise you can purchase on your own.

I believe it’s a place worth travelling for and they have PTs who can provide you attentive support for your fitness goals. Eugene explained the workouts and pointed out things I needed to work on to correct certain postures. He’s a great PT but if he’s not available I’m sure there are other great PTs for you to pick from.

Thank you Eugene for bringing us around and your hospitality too!"
Newton,Monk'S Hill,recreation,recreation sports gyms swimming community clubs,ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),5.0,1412,2,Jenny Jian,https://www.google.com/maps/contrib/111255781591094074916/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2I1ALxsE7oRREkZzhSFHax-wY57OFT0pGCIYP97saYGG6QW5HBA=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1736266896,"Trilogic is such an amazing gym: well rounded for all types of training needs, impeccably clean and well-maintained equipment and facilities, and always gives 100% positive energy whenever you step inside. All the trainers are super friendly and helpful without ever being intimidating or discouraging. I’ve been going to Trilogic for more than a year and it’s been consistent in all these areas and more. I’ve also been training with their Personal Trainer, Justin, and it’s been the most rewarding training experience. Justin helped give me the knowledge, guidance, and confidence I needed to be consistent with my fitness goals. He was able to modify and adjust anything I wanted to learn so that it worked for my body and goals specifically. And he always pays special attention to any pain or injuries I have. I never realized how super rewarding having a personal trainer could be! I’ve lost a lot of weight, I’ve gained strength and flexibility, and I’ve learned how to work with both my own strengths and weaknesses to get results and efficiency out of my exercise routine. I would not have been able to do this on my own so I’m really glad I decided to try personal training and even more so that it was in such a safe and welcoming environment, one that Trilogic has created with such ease, heart, and passion. With other gyms I’ve tried I could feel it was just a ‘business’, but at Trilogic I can really see their passion and that they truly care to make each and every member’s fitness health and wellness matter"
