planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Seletar,Seletar Aerospace Park,shopping,shopping groceries malls supermarkets markets,ChIJLTCPpuQV2jERYMYF_2uprDE,Waterway Point,4.4,14893,1,Peter Tan,https://www.google.com/maps/contrib/108268972673669585561/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUuPAZbMqetEclDKN9VLG3lmB-0slnSykTPUXTRPRhzE30Wk0pQlQ=s128-c0x00000000-cc-rp-mo-ba5,4,7 months ago,1766216488,"Waterway Point is a large and spacious mall with a good mix of shops, products, services and plenty of food options. It covers most day-to-day needs and works well as a one-stop destination for residents in the area. That said, it gets very crowded on weekends, so be prepared for heavy foot traffic. On the plus side, there’s ample parking available, which helps. Overall, a solid and well-planned mall — just better enjoyed during off-peak hours."
Seletar,Seletar Aerospace Park,shopping,shopping groceries malls supermarkets markets,ChIJLTCPpuQV2jERYMYF_2uprDE,Waterway Point,4.4,14893,2,Kavitha,https://www.google.com/maps/contrib/110358363802981682934/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXHS2zBLbAgoj7Po1SthrL_nUlr2KRfZMKKqFjodKm4lISxPjIK3A=s128-c0x00000000-cc-rp-mo-ba6,3,3 months ago,1776266483,"Waterway point shopping mall shopping I would say clothing shops like Uniqlo n playdress.there is a popular bookstore n a toys r us.there is a miniso ...Japan home n value shop I would not really put it in a shopping category... More of home maybe ... waterway point for shopping not exactly a place .... For food I would not say that I'm so satisfied with waterway point's food options .... There r foods like fast foods like McDonalds, Jollibee,mos burger, n there r foods like kaya toast n munching snacks like old chang kee n fried banana.there is a foodcourt within the mall but NOT HAPPY WITH IT.there r foods like fish soup n yong Tau foo but there is no Indian food or Muslim food.there is a western stall in the foodcourt but I don't find much difference in eating fast foods n eating a western meal.There r also a Thai food stall which sells fried noodles n fried rice ... This foodcourt mainly Chinese foods ... For a Indian girl like me food options r very limited not only in this food court but I m talking about the whole waterway point mall ... I mean seriously the mall is so big n spacious but there is no any Indian food in it or at least a Muslim food on it ... Very disappointed ☹️ whenever I go waterway point the only options I get to eat is either fast food or Milo toast ...there r restaurants like buddy hoggies n han's ... But seriously if I want to enjoy a nice meal I have to spend so much money??? Can't I get to enjoy a nice meal for a cheaper price at a normal foodcourt???  There r take away shops like stuff'd .... Kebab, burrito, burrito bowl used to cost much cheaper than the price is costing now ... Just increased the price for kebab, burrito n burrito bowls ... N no dine in options from last time till now ... I felt not worth buying from this shop ... But I always c a long queue in this shop ... ☹️ There is a shop which similar like stuff'd...
Guzman y gormez which also sells kebab n burritos ... it has dine in options... BUT VERY EXPENSIVE... have tried there before ... Did not went back to that shop again 🤫 ... Oh n I just remembered... Waterway point has waffles.... For any1 who is a sweet tooth ... 😁 Many flavored drinks like luckin coffee ... N boost ... There r many flavored drinks shops in waterway point but not healthy... Too much sugar... I don't really encourage people to drink all this flavored drinks...
Whatever age anybody is or whether people with diabetes or not too much sugar intake n too much fast foods intake NOT HEALTHY...
Another thing which I want to tell everyone is that when eating at McDonalds please do not give your hp to any1 in the McDonald's... I have this prob with McDonalds whenever I m eating McDonalds... Since I eat at waterway McDonalds today n this prob happened again I wish to tell everyone... The person who is wearing the yellow shirt in the McDonald's I guess she is the manager's assistant she asked for my phone to do McDonalds feedback...I did not want to be rude so gave hery HP ... Customers r supposed to do the feedback not any1 else ... The McDonald's was so dirty ... I had to wipe the table before I eat ... Fly was flying around... I want to feedback but cannot bec she do feedback... The feedback she did from my phone was submitted under my name but I did do the feedback... Just bec they want to increase their outlet rating they do feedback from customers phone ... Everything they put 5 star ... Taking a customer's phone n doing feedback is very wrong ... As a customer I can make a complaint as this has happened many times ... But I just decided to just leave it ... Next time I go McDonalds when again ask for my phone I m strictly going to say as a customer I will do feedback ... I guess I have to be rude at times ... M being too nice ... Peo taking advantage... I don't want the same thing happening to any1 else so m telling every1..."
Seletar,Seletar Aerospace Park,shopping,shopping groceries malls supermarkets markets,ChIJLTCPpuQV2jERYMYF_2uprDE,Waterway Point,4.4,14893,3,HASNIERRA AQILAH,https://www.google.com/maps/contrib/108687693967822343170/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXOeJvczGhnjVX4lDEP-TKMLKJ4wpFNpOEZq7PED0VjMhZDCJ5N=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1779875544,"Very convenient mall with many food and shopping options all in one place. Easy access because it’s connected directly to Punggol MRT. For anyone looking for the musollah, it’s located at B2 near NTUC and hidden beside the lift door."
Seletar,Seletar Aerospace Park,shopping,shopping groceries malls supermarkets markets,ChIJLTCPpuQV2jERYMYF_2uprDE,Waterway Point,4.4,14893,4,Cheong Loong,https://www.google.com/maps/contrib/112459856645138785571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWRttFZblLDCEbWNDRc0iyRN5oscdDSJF_f0UOii3LvL7U13NCoqQ=s128-c0x00000000-cc-rp-mo-ba6,4,7 months ago,1766248921,"The last time I visited this mall was a few years back. I went for a fund raising walk when centre first opened . So much has changed since then and the place has grown with so many new interesting food outlets. New residents that move into this estate are blessed with such a modern hangout place with everything under one roof. Great food, sports facility, shopping variety covering personal care , home improvement, pet grooming and cinema. Two wings East n West are loaded with 3 floors of shops to pamper oneself and with 2 podium hosting events . One is so pampered, no more need to go downtown as everything is at your doorstep. A great place for families to spend time."
Seletar,Seletar,transport,public transport MRT LRT bus stops,ChIJO3gfb2wW2jERWnKswyGepDY,Sengkang Depot (NEL),4.0,402,0,Louie Poh,https://www.google.com/maps/contrib/107655704307056822973/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKbgU8B7TLL2jTbHFtyvGsJJJjobewhnPPqemErjxjc4ZvU3A=s128-c0x00000000-cc-rp-mo,1,a year ago,1752306430,"Extremely NOISY construction works of the depot extension!!! They work 24/7 every day, including weekends. Despite numerous feedback, they still carry on throughout the nights that disrupt our sleep and everybody who stays near this damn construction site. Terrible and inconsiderate LTA!!! Recently the machineries the workers operated emitted fumes that smelled like exhaust fumes that forced me to close all my windows in my house at night so we won't breathe in the fumes. The excessive noises and the toxic fumes from this damn depot extension construction are affecting all who are staying near the site. 😡😡😡"
Seletar,Seletar,transport,public transport MRT LRT bus stops,ChIJO3gfb2wW2jERWnKswyGepDY,Sengkang Depot (NEL),4.0,402,1,Renzo Ng,https://www.google.com/maps/contrib/113629304148380842495/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVzfTBPe_V05eviIWzTu6N4YXrugWsfhPKIqB6jtAmoow3g-0I=s128-c0x00000000-cc-rp-mo-ba3,4,a year ago,1745688764,there is a nice view point during sunset at the hill beside the sbs depot
Seletar,Seletar,transport,public transport MRT LRT bus stops,ChIJO3gfb2wW2jERWnKswyGepDY,Sengkang Depot (NEL),4.0,402,2,H2 O,https://www.google.com/maps/contrib/114520501314404177965/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImRgo-7uNuDwxydMXa3NwpN-njgWEh3HPr7eT_fOrOqNfw=s128-c0x00000000-cc-rp-mo-ba8,5,7 years ago,1542555096,Modern large bus depot for maintenance of SBS Transit trains. Reachable by two LRT stations Tongkang and Rebjong. Plenty of fasciitis including canteen and groceries. Conveniently located in the neighbourhood hartland two LRT stations to Sengkang MRT station and bus interchange Compass One Kopitium Square with plenty of dinning shopping supermarket banking library postage community centre cinemas entertainment and amenities nearby. Friendly cosy comfy welcoming ambience for groups expats locals visitors and families.
Seletar,Seletar,transport,public transport MRT LRT bus stops,ChIJO3gfb2wW2jERWnKswyGepDY,Sengkang Depot (NEL),4.0,402,3,Shafiq Muhammad,https://www.google.com/maps/contrib/104159620472027667401/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDmyqy4JYVK0NaXrmbSBJODaFUCvRRZ5yf5vUppqj7sxozF9w=s128-c0x00000000-cc-rp-mo-ba2,5,8 years ago,1501306182,A very well maintained underground depot. All of the trains are shining despite operated for years. There is a very well defined protocol inside the depot. Surely SBS is doing much better than SMRT in terms of safety and maintenance.
Seletar,Seletar,transport,public transport MRT LRT bus stops,ChIJO3gfb2wW2jERWnKswyGepDY,Sengkang Depot (NEL),4.0,402,4,Rhea Joy,https://www.google.com/maps/contrib/111366944630093117633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEyNmcLj-bAc1n1kMRopTl97fVAuD8lDOOkq4jgjciLjJOtDWi=s128-c0x00000000-cc-rp-mo,5,2 years ago,1696352669,When I go compassvale.Then realize bus 965 is accessable to go home at khatib.🥰💖💖no need to take long ride at train.But if you need to go other location train is ok.
Seletar,Seletar,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,0,Yoshi S,https://www.google.com/maps/contrib/109180839141807756988/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVldOwems5jQPhcRU8o8N8A2_Htx6lQ8HhGszC8xK8t1JvF-vYiKw=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780732418,"This shopping mall is highly convenient and offers an impressive variety of stores, making it a place where you can find almost anything you need. The directory includes a well-stocked supermarket, numerous fashion boutiques, electronics retailers, and a wide selection of dining options ranging from quick bites to sit-down restaurants. The layout is generally logical, though it can take some time to navigate due to the sheer size of the complex. It serves as an excellent one-stop destination for both daily necessities and specialty items. Facilities like restrooms and parking are well-maintained and accessible. Given the extensive range of shops and services available under one roof, it is a highly practical choice for weekend errands or casual browsing. However, because of its comprehensive nature, it tends to attract large crowds, especially during peak hours and weekends. Overall, it provides a highly efficient and reliable shopping experience for visitors looking to complete multiple tasks in a single trip."
Seletar,Seletar,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,1,Barry Rob (Badsnake),https://www.google.com/maps/contrib/117386657300799830037/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXiZfA-kvGwdsPce4agr3JHj4K6_azk83DE0NPvun9-A36E8lkj=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780214273,"A nice, bustling shopping mall set over multiple levels. Lots of restaurants and takeaways across multiple levels, plus a large Kopitiam food court on Level 6. Besides the eateries and 'regular shops' there is a cinema, games arcades and various niche stores, plus access to the Dhoby Ghaut MRT station. Notably clean restrooms."
Seletar,Seletar,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,2,Sara Hac,https://www.google.com/maps/contrib/111332505872288825792/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYGG0K3B5nQ-t09cNhBPybRehc2nAyOFJiMKJPttJkBKo8tDM=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1771891620,Plaza Singapura is very crowded but extremely useful. I had multiple skin and hair treatments here and got excellent results was 99.99.9% effective. You can trust the professionals here; they deliver exactly what they promise.😎
Seletar,Seletar,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,3,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778736477,"This is a long established shopping mall very popular with the locals especially when Yaohan, a Japanese brand first opened up it’s flagship super supermarket here and it was always crowded with families visiting, shopping and dining. It’s sitting immediately on the right when you face the ISTANA."
