planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,3.9,24,3,Chong Tee Lim,https://www.google.com/maps/contrib/109461726488295375671/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2dP50qgTd-QOr7vth7K6WXE2Lp0LCY_TuE3BoUBP4sT65JGUAFg=s128-c0x00000000-cc-rp-mo-ba7,3,9 years ago,1494073969,brings you around the north well
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,3.9,24,4,Sora How,https://www.google.com/maps/contrib/115840349426563334950/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL9UbepDHqr7dCRfuFgR6NsXgQQlKe2X_Szay73AcfR85Voag=s128-c0x00000000-cc-rp-mo-ba2,2,4 years ago,1644188830,Not sure what's wrong with bus 167. Every time either late or early. Never on time.
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,3.9,24,0,United Electrician,https://www.google.com/maps/contrib/115296588602030371653/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWClC8vATfJRBJjPgIOSzmUnkQHux5fqImEtYROIVSbnHTsf4lN=s128-c0x00000000-cc-rp-mo-ba2,4,8 years ago,1501578553,"Very polite bus captain,  many shop and services."
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,3.9,24,1,zxcvbnm,https://www.google.com/maps/contrib/108343415434756553709/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXIKhlgN9WLGlT__EhMzUjSTDUuXupR_ISQzf0CQ3Ei9aj-7G2O=s128-c0x00000000-cc-rp-mo-ba6,3,4 years ago,1634706721,"Ah, Tower Transit, with your half hour headways, you’re welcome to invade and infect wholesome Sembawang and Mandai Depot."
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,3.9,24,2,qian zhao,https://www.google.com/maps/contrib/111643410504330273290/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJE9TnDjmvC8-v95pN7bTK1HTVwdRYMJ8iKz6QQ77HNeZiobA=s128-c0x00000000-cc-rp-mo,3,2 years ago,1715432212,TTS should make 167 back to normal timings because this bus is ALWAYS CROWDED
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,3.9,24,3,Chong Tee Lim,https://www.google.com/maps/contrib/109461726488295375671/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2dP50qgTd-QOr7vth7K6WXE2Lp0LCY_TuE3BoUBP4sT65JGUAFg=s128-c0x00000000-cc-rp-mo-ba7,3,9 years ago,1494073969,brings you around the north well
Sembawang,Sembawang Straits,transport,public transport MRT LRT bus stops,ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,3.9,24,4,Sora How,https://www.google.com/maps/contrib/115840349426563334950/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL9UbepDHqr7dCRfuFgR6NsXgQQlKe2X_Szay73AcfR85Voag=s128-c0x00000000-cc-rp-mo-ba2,2,4 years ago,1644188830,Not sure what's wrong with bus 167. Every time either late or early. Never on time.
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJSYCHb3UT2jERZBT2RKbXINU,Kampung Admiralty Hawker Centre,4.1,4925,0,Truth Fairy,https://www.google.com/maps/contrib/100040846136410739578/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU5cBEk6dxaegazG_uUDuQKWK_m7goK5DizZ756qaZqBfP79z4=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1747881214,"Modern and open space hawker centre with high ceilings and big as fan (sorry might get banned for spelling the real name). The food here is affordable but taste wise, very plain and basic, catered to the old people. The Bak Kut teh that food king reviewed is over hyped (see my review for this). Pleasantly surprised by the ah Ma meesua when I gave it a second chance. It tastes better when dining in than take away. Avoid egg tarts at all costs as it tastes like rock. Friend say it’s usually good but when he bought at 8pm, the taste is bad.

One downside is the seats. Very hard to find proper seats especially during peak hours as the seats are all weirdly shaped and built for 8-10 people. The designer of this place doesn’t know that loners with no family or friends exist in the society. Even for family of 2, also need to share table. I guess, if you like to make friends with strangers sitting at the same table, do give here a visit."
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJSYCHb3UT2jERZBT2RKbXINU,Kampung Admiralty Hawker Centre,4.1,4925,1,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,4,7 months ago,1764574148,"This hawker centre offers a good variety of traditional local food at reasonable prices, making it a pleasant spot for everyday meals.
For vegans and vegetarians, there are several welcoming options. Gong Fu Yuan Vegetarian serves a range of Chinese vegetarian dishes with many vegan-friendly choices, while Xi De Li offers classic fried vegan snacks that are both nostalgic and satisfying.

Even non-vegetarian stalls provide meatless options. Kopi Kiosk includes vegetarian selections within its Signature Breakfast Sets, Hao Cheng Kee Carrot Cake offers a meat-free carrot cake that’s flavourful and comforting, and Saamsudeen Indian Muslim Stall has various Prata options suitable for those avoiding meat.

Overall, it’s a convenient and enjoyable place to find tasty local food, with plenty of choices for plant-based diners."
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJSYCHb3UT2jERZBT2RKbXINU,Kampung Admiralty Hawker Centre,4.1,4925,2,Capture Asia Photography,https://www.google.com/maps/contrib/113796572659279486041/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUh9b_x2ZYg217W7lw-uvtg49r7-rrdu5S7Algb5fnRx9dt47RMRw=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1751021402,"It’s only my third visit here after so many years, and I’m surprised by how popular the Muslim food stalls are at Kampung Admiralty Hawker Centre—even on a weekday dinner hour. The queues were so long I almost fainted just looking at them!

I ended up choosing Soon Kee Roasted Delights. The roast pork skin was crispy and flavourful—loved the crunch. The lower layer had quite a bit of thick, soft fat, which fans of that texture would definitely enjoy. I even added some chicken rice chilli to my plain white rice (I know, unorthodox), and it turned out surprisingly tasty. 🤤

Although the space is large and not too crowded, I still had a hard time finding a seat. 😅

But hey, taste and service are always subjective. ☺️"
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJSYCHb3UT2jERZBT2RKbXINU,Kampung Admiralty Hawker Centre,4.1,4925,3,Alvin Li,https://www.google.com/maps/contrib/101636040394390892825/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEJRUarzonItc6LmgTN1Zkf3sq-hVMQTzlPLSrYBY3UcMbYhmJ=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778833137,"Eatbook article was in 2017, so when we finally checked this place out, some stores were no longer around.

We often visit Causeway Point and even Bukit Canberra HC and Marsiling HC than this place.

I often read that Kampung Admiralty is an elderly care housing estate.

This HC is run by Kopitiam but they don't run the 10% discount for Fairprice app and Merdeka users. The price is somewhat kept low.

I suppose we won't find it as appealing if we do stay around this precinct."
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJSYCHb3UT2jERZBT2RKbXINU,Kampung Admiralty Hawker Centre,4.1,4925,4,S C,https://www.google.com/maps/contrib/113273299880380601002/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXfDnmwsIVq7dWcGK4L6Ns1aLMfHj2h3XFdpQIo4cB8vnBVY3-29g=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1744952865,"As a local Singaporean, I was pleasantly surprised to find numerous food stalls offering delicious meals for just $3! Contrary to the belief that affordable dining is hard to come by in our city, these budget-friendly options are not only tasty but also showcase our vibrant food culture.

For anyone looking to enjoy great meals without spending a fortune, I highly recommend exploring these $3 stalls. It's an excellent way to experience the flavors of Singapore!"
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,0,K.RAMAKRISHNAN RAMKI,https://www.google.com/maps/contrib/110158497831520870722/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXR5uOKQpPGDZrk7gInvlVAPczPKmz2dCR3Ip34IUmdGIvJCgLF7w=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1778760433,"This station is newly constructed in the North South Line as Station No 12.
It is connecting one side Jurang East ( Next station Sembaawang) another Side Marina South Pier ( Next station Yishun).
It is very neat and clean.
Well maintained station.
It is connecting with mostly residential areas.
This station is elevated one
As usual it is having shops to buy and shops to eat in the ground floor."
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,1,Chamitha Sankalpa,https://www.google.com/maps/contrib/116578957271512878399/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVH3UAyUCWMCi6mooVFZAyOEL9EGg-oqRH5Pw8mDdszYZ5PC5yo=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771345311,Canberra MRT station is one of most cleanest and Newly built MRT in Singapore
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,2,Monytep,https://www.google.com/maps/contrib/107995291047864098479/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBZnoRLPQx8c-JbD6fXt0NtfoMiE_VnrsNQxKbtVSRgPbNlek=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1744073793,"Lovely station with many greenery surrounding . very spacious, although it gets crowded fast during the peak hour but I enjoy the vibe at this station. The second floor also has a crossover bridge connects the station to Canberra Plaza."
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,3,Michelle Ng,https://www.google.com/maps/contrib/105377085051960253416/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwHCtANGsjUlhGxR9-IfOc7f4KlQrHErq6FShPZkLye3w-qg=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1776255912,Canberra MRT is nicely connected to Canberra Plaza. Airy and modern MRT station- one of may favourite! 😁
Sembawang,Sembawang North,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,4,Drew,https://www.google.com/maps/contrib/101284562920569774106/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVQzseeY4xa70au4VaERBgdXm3vaYSyW9671k_uRs0_aS46nNQq7Q=s128-c0x00000000-cc-rp-mo-ba7,5,3 years ago,1671874407,"One of the newest MRT on the North South Line (NSL), everything is clean and in pristine condition.

However, unlike most stations on the NSL, the two platforms to board the train are separate, so keep an eye out for which direction you're heading before going up to the platform level. There's also a direct link to the Canberra Plaza."
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,0,K.RAMAKRISHNAN RAMKI,https://www.google.com/maps/contrib/110158497831520870722/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXR5uOKQpPGDZrk7gInvlVAPczPKmz2dCR3Ip34IUmdGIvJCgLF7w=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1778760433,"This station is newly constructed in the North South Line as Station No 12.
It is connecting one side Jurang East ( Next station Sembaawang) another Side Marina South Pier ( Next station Yishun).
It is very neat and clean.
Well maintained station.
It is connecting with mostly residential areas.
This station is elevated one
As usual it is having shops to buy and shops to eat in the ground floor."
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,1,Chamitha Sankalpa,https://www.google.com/maps/contrib/116578957271512878399/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVH3UAyUCWMCi6mooVFZAyOEL9EGg-oqRH5Pw8mDdszYZ5PC5yo=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771345311,Canberra MRT station is one of most cleanest and Newly built MRT in Singapore
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,2,Monytep,https://www.google.com/maps/contrib/107995291047864098479/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBZnoRLPQx8c-JbD6fXt0NtfoMiE_VnrsNQxKbtVSRgPbNlek=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1744073793,"Lovely station with many greenery surrounding . very spacious, although it gets crowded fast during the peak hour but I enjoy the vibe at this station. The second floor also has a crossover bridge connects the station to Canberra Plaza."
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,3,Michelle Ng,https://www.google.com/maps/contrib/105377085051960253416/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwHCtANGsjUlhGxR9-IfOc7f4KlQrHErq6FShPZkLye3w-qg=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1776255912,Canberra MRT is nicely connected to Canberra Plaza. Airy and modern MRT station- one of may favourite! 😁
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,4.6,574,4,Drew,https://www.google.com/maps/contrib/101284562920569774106/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVQzseeY4xa70au4VaERBgdXm3vaYSyW9671k_uRs0_aS46nNQq7Q=s128-c0x00000000-cc-rp-mo-ba7,5,3 years ago,1671874407,"One of the newest MRT on the North South Line (NSL), everything is clean and in pristine condition.

However, unlike most stations on the NSL, the two platforms to board the train are separate, so keep an eye out for which direction you're heading before going up to the platform level. There's also a direct link to the Canberra Plaza."
Sembawang,Admiralty,recreation,recreation sports gyms swimming community clubs,ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,4.1,2050,0,Sarah K,https://www.google.com/maps/contrib/116306174260617890983/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVcAu_axHDi4Yx_mod4hWe9QFrlAx-DD9I3RkTuJ5Zlu132qTcf=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1769872823,"Did not personally visit the gym but wanted to give my sincerest thanks to their wonderful staff Adelin and Fariz (apologies if I misspelled your names), who helped my father during a bad fall outside the gym premise. Both staff members took prompt action upon seeing his fall and immediately brought a first aid kit and oxygen mask, reassuring my father while we were waiting for the ambulance. Thank you again 🙏"
Sembawang,Admiralty,recreation,recreation sports gyms swimming community clubs,ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,4.1,2050,1,HhsduOP,https://www.google.com/maps/contrib/117571410161326679651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU5kWfKo_LoPgE0qn-J7u9uIGMpw8feRq-O5WrDZ_d3V0R20HxG=s128-c0x00000000-cc-rp-mo-ba2,4,8 months ago,1762343400,"Big field with alot of activities that I can do there, the gym is usually packed and it is right beside a swimming pool so I can cool off after a gym session. However, the distance taken to walk there is very long as it is very far away from woodlands mrt so that's why it's not a 5 star."
