planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bedok,Frankel,transport,public transport MRT LRT bus stops,ChIJ9Qq5NwcY2jERMkhHdGleiKk,Kembangan,4.4,579,2,Elle,https://www.google.com/maps/contrib/106013306939322706772/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU7a7UMtX7-0JtpGDFVQdQuFgTj1X8NJ8pcY2COvsFzKLXNT7qJxg=s128-c0x00000000-cc-rp-mo-ba7,4,3 years ago,1689489311,"a very useful mrt that is not only clean, but also services those living in the area! it is also connected to a bus stop, making travelling easy and convenient. the walkways nearby are also sheltered, protecting the users from harsh weather!"
Bedok,Frankel,transport,public transport MRT LRT bus stops,ChIJ9Qq5NwcY2jERMkhHdGleiKk,Kembangan,4.4,579,3,Ken Tan,https://www.google.com/maps/contrib/104033632562083307506/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQHnNVyleDBCHonvZ88b9HK2ivKmgGfSGMP8K3SXAeeqf0PhQ=s128-c0x00000000-cc-rp-mo,5,6 months ago,1766482632,This train towards to Airport… clean station. But there is not much things around.
Bedok,Frankel,transport,public transport MRT LRT bus stops,ChIJ9Qq5NwcY2jERMkhHdGleiKk,Kembangan,4.4,579,4,Voxiom Gamer,https://www.google.com/maps/contrib/116480416713213943864/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIHgX8I21eX5x4XThK3LCXqHnFEBvRdmmy8yBwEywwPiCGSYw=s128-c0x00000000-cc-rp-mo,4,3 months ago,1776215899,Huge bicycle parking good stores such as old chang kee the place has a nice calming vintage feel to it. Ijooz machine broken
Bedok,Siglap,education,education facilities schools childcare libraries,ChIJB7eVwbsi2jERn-FpJgl6dHY,Siglap South Community Centre,4.3,258,0,Blackraven,https://www.google.com/maps/contrib/114385515451710838076/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqctQ7jglxaOLANFQWOxhRwei1zo_uXlcIsm-EaC0KcTMg774f=s128-c0x00000000-cc-rp-mo-ba7,5,3 years ago,1679207353,"Attended an event here, it was well planned and smoothly executed. Food provided was good and more than sufficient!
There’s a plan to build a new CC building down the road near the Shell petrol station, looking forward!"
Bedok,Siglap,education,education facilities schools childcare libraries,ChIJB7eVwbsi2jERn-FpJgl6dHY,Siglap South Community Centre,4.3,258,1,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,3 years ago,1660567669,"My wife, baby, and I had a wonderful experience yesterday here at Siglap South Community Centre. The setup at the conference room was well done up and all requested logistics provided (and more). The staff were all extremely friendly and helpful. When we were leaving the auditorium was filled with the sound of beautiful music too with band practice. Hope to visit again one day!"
Bedok,Siglap,education,education facilities schools childcare libraries,ChIJB7eVwbsi2jERn-FpJgl6dHY,Siglap South Community Centre,4.3,258,2,Christopher Koh,https://www.google.com/maps/contrib/112045045189811650267/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKUqQW-o-kTa4KLqM0y8l88eEbVeg56GQlbegRnxJBcozWCrA=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1779590403,The building is getting abit dated. But a great place for everyone to gather and make friends nevertheless.
Bedok,Siglap,education,education facilities schools childcare libraries,ChIJB7eVwbsi2jERn-FpJgl6dHY,Siglap South Community Centre,4.3,258,3,Annabelle C.,https://www.google.com/maps/contrib/102000461114012949950/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAvPfWKcDL-AjFWhURhA7AhBTe3xWG0IhsDO8tChjJ0-97aWj6=s128-c0x00000000-cc-rp-mo-ba4,4,3 years ago,1687089495,Community Centre is a little old. We came here to use the hall. Air conditioning was good. Sound system was alright. The female toilet was not bad as there were a few child-height sinks.
Bedok,Siglap,education,education facilities schools childcare libraries,ChIJB7eVwbsi2jERn-FpJgl6dHY,Siglap South Community Centre,4.3,258,4,Inzaikun Chiba,https://www.google.com/maps/contrib/108111493248970002545/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUA1_yGTkWTeqOBxlZzMpiyFQkZCs5yjvT2yxutQQvo82NkNr8=s128-c0x00000000-cc-rp-mo-ba5,5,9 months ago,1760878996,Great illumination to celebrate 🎉 🎊 Diwali 🪔 Indian festival
Bedok,Bedok South,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,0,hanaa bhm,https://www.google.com/maps/contrib/117783632443946270480/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKchxeWqrck-AQhjlIebyttaPPhCGf81DHYpcuEnZqUmMuwUGTo=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778828067,"Choosing the right preschool for our son was really important to us, and we’re very grateful for the experience he has had here. The teachers are incredibly dedicated and genuinely care about the children. They take the time to understand each child and create a supportive environment where the kids feel comfortable and encouraged to learn.

We’ve also really appreciated the variety of activities the school organizes, which keep the children engaged and excited about coming to school. One of the most noticeable improvements we’ve seen is in our son’s speech. Since joining the preschool, his confidence in communicating has grown tremendously and his speech has improved significantly.

Overall, we’re very thankful for the care, dedication, and effort the teachers put into the children every day. Special shout out to Ms Liya, Zhang Laoshi, Ms Eve, Ms Ros, Ms Zee for getting my son to settle in to school nicely ❤️"
Bedok,Bedok South,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,1,Rui Ma,https://www.google.com/maps/contrib/117107586832853575015/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJh4Hkiit3GYBydhTBZqdTFPQnCWXzQ9Q98aSBrMsTUPWW6FQ=s128-c0x00000000-cc-rp-mo,5,9 months ago,1760070323,"My child often happily tells us, ""Teacher taught me a new song today,"" or ""I made some great friends at school.""

From these words, I can clearly feel his love for MindChamps.

Ms. Hong Wei Leng, the English teacher, is gentle and patient. My child speaks Chinese, and Ms. He is like a mother to me, reminding me to drink water every day and showing her deep concern for us. This school offers rich content and guides children to learn and grow in a joyful way. I am very grateful to the school and teachers for their dedication, which makes my child look forward to every day."
Bedok,Bedok South,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,2,rachel chee,https://www.google.com/maps/contrib/104229415279450868577/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7re3Yw3gi7SmwXS1GdeW1BvzlfRNrmfJ8GaJEe_0pglHjCJck=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1764154443,Repeat customer here. My elder child was at Mindchamps Bedok from 2018-2021. My second child has been with them since 2023. There has been some staff changes over the years but the quality of care and teaching have been maintained at a high standard. My kids have thrived there. The staff team is great - very caring and truly invested in the kids' wellbeing.
Bedok,Bedok South,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,3,Thi Minh Tho Tran,https://www.google.com/maps/contrib/116784576304611499005/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWwkYaZZA_p7SY4rckawqphiJy0qPfSHTGMZd0-mWHtklLU-_w=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772078100,"The school is very beautiful, and we had a wonderful experience with the school manager. I felt very happy bringing my child for a visit, and if there is an opportunity, we will definitely enroll our child here."
Bedok,Bedok South,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,4,D W,https://www.google.com/maps/contrib/100229447596449986742/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIPKPpEUM5kLNNmLCuMt48WzURRN2JIpDVdhqp09Tz_Lo6rKg=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778834207,"We had a wonderful experience with MindChamps Bedok! The teachers and staff are caring, dedicated, and always create a positive environment for the children. A special shoutout for the amazing Champions Day sports event — it was so well organised, fun-filled, and truly memorable for both kids and parents. The activities were engaging, energetic, and brought out great teamwork and confidence in the children. Thank you to the team for making it such a successful and enjoyable day!"
Bedok,Frankel,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,0,hanaa bhm,https://www.google.com/maps/contrib/117783632443946270480/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKchxeWqrck-AQhjlIebyttaPPhCGf81DHYpcuEnZqUmMuwUGTo=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778828067,"Choosing the right preschool for our son was really important to us, and we’re very grateful for the experience he has had here. The teachers are incredibly dedicated and genuinely care about the children. They take the time to understand each child and create a supportive environment where the kids feel comfortable and encouraged to learn.

We’ve also really appreciated the variety of activities the school organizes, which keep the children engaged and excited about coming to school. One of the most noticeable improvements we’ve seen is in our son’s speech. Since joining the preschool, his confidence in communicating has grown tremendously and his speech has improved significantly.

Overall, we’re very thankful for the care, dedication, and effort the teachers put into the children every day. Special shout out to Ms Liya, Zhang Laoshi, Ms Eve, Ms Ros, Ms Zee for getting my son to settle in to school nicely ❤️"
Bedok,Frankel,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,1,Rui Ma,https://www.google.com/maps/contrib/117107586832853575015/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJh4Hkiit3GYBydhTBZqdTFPQnCWXzQ9Q98aSBrMsTUPWW6FQ=s128-c0x00000000-cc-rp-mo,5,9 months ago,1760070323,"My child often happily tells us, ""Teacher taught me a new song today,"" or ""I made some great friends at school.""

From these words, I can clearly feel his love for MindChamps.

Ms. Hong Wei Leng, the English teacher, is gentle and patient. My child speaks Chinese, and Ms. He is like a mother to me, reminding me to drink water every day and showing her deep concern for us. This school offers rich content and guides children to learn and grow in a joyful way. I am very grateful to the school and teachers for their dedication, which makes my child look forward to every day."
Bedok,Frankel,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,2,rachel chee,https://www.google.com/maps/contrib/104229415279450868577/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7re3Yw3gi7SmwXS1GdeW1BvzlfRNrmfJ8GaJEe_0pglHjCJck=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1764154443,Repeat customer here. My elder child was at Mindchamps Bedok from 2018-2021. My second child has been with them since 2023. There has been some staff changes over the years but the quality of care and teaching have been maintained at a high standard. My kids have thrived there. The staff team is great - very caring and truly invested in the kids' wellbeing.
Bedok,Frankel,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,3,Thi Minh Tho Tran,https://www.google.com/maps/contrib/116784576304611499005/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWwkYaZZA_p7SY4rckawqphiJy0qPfSHTGMZd0-mWHtklLU-_w=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772078100,"The school is very beautiful, and we had a wonderful experience with the school manager. I felt very happy bringing my child for a visit, and if there is an opportunity, we will definitely enroll our child here."
Bedok,Frankel,education,education facilities schools childcare libraries,ChIJB9Ccfawi2jERKJ60DuzOFBo,MindChamps PreSchool @ Bedok,4.8,233,4,D W,https://www.google.com/maps/contrib/100229447596449986742/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIPKPpEUM5kLNNmLCuMt48WzURRN2JIpDVdhqp09Tz_Lo6rKg=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778834207,"We had a wonderful experience with MindChamps Bedok! The teachers and staff are caring, dedicated, and always create a positive environment for the children. A special shoutout for the amazing Champions Day sports event — it was so well organised, fun-filled, and truly memorable for both kids and parents. The activities were engaging, energetic, and brought out great teamwork and confidence in the children. Thank you to the team for making it such a successful and enjoyable day!"
Bedok,Bayshore,transport,public transport MRT LRT bus stops,ChIJC4y8pMoj2jERAZCNqAXqspw,Siglap MRT Station (TE28),4.6,137,0,HAN Wang,https://www.google.com/maps/contrib/112001624364373520280/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWt2v4Hhx0jbc528i-1jeD_-u9rnRTLnyU9K-SEag51xxSsub8=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778251067,"Many thanks to Ms. Anni ASM of SIGLAP MRT STN staff. Because it was raining tonight, She kindly lent me an umbrella and service was excellent.Very professional."
Bedok,Bayshore,transport,public transport MRT LRT bus stops,ChIJC4y8pMoj2jERAZCNqAXqspw,Siglap MRT Station (TE28),4.6,137,1,Suzie Chang,https://www.google.com/maps/contrib/117134623872898212027/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJGA6env1IQK3Cnvg9x4iaQxVLvj0WH882VpN6lHW102sZYeg=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1721027485,This mrt station was the nearest to East Coast park food lagoons. Walking distance and easy for cycling too.
