planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Singapore River,Boat Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Singapore River,Boat Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Singapore River,Boat Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Singapore River,Boat Quay,recreation,recreation sports gyms swimming community clubs,ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,4.9,941,0,Joanne Chan,https://www.google.com/maps/contrib/115120769415257244805/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJM7iBLd8g3zl3d68D6K6X-9TMswSdPiXdccucTTmhZbKxrwNE=s128-c0x00000000-cc-rp-mo,5,a month ago,1780840148,"I had a great experience with my personal coaching training. My coach Henry had helped me improve my strength and build muscle, especially my shoulder strength, which has improved significantly. My coach provided personalized guidance, including home workout routines that made it easier to stay consistent.

The gym environment is also a big plus, it’s a boutique gym with more privacy compared to typical commercial gyms with memberships. If you’re looking for a private training environment and a dedicated trainer, I highly recommend looking for Henry at Revolt."
Singapore River,Boat Quay,recreation,recreation sports gyms swimming community clubs,ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,4.9,941,1,Rajarajan Mohan,https://www.google.com/maps/contrib/114752787312260262573/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK0mx6bBn6BuL9svf6r6x8ihsro9zyJQZck-zLgz5rRQvFN5A=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1770089674,"This is the first time I started using trainer as i take a plunge into my fitness journey and I couldnt have chosen an better person than Hans. He balances intensity and fun very well and is also mindful that he doesnt push me into full exhaustion during the session. The Gym is also very well managed (apart from odd days of no hot water), clean and i never had to wait for my turn to use any of the facilities/gym equipment."
Singapore River,Boat Quay,recreation,recreation sports gyms swimming community clubs,ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,4.9,941,2,Zhonghuan Liang,https://www.google.com/maps/contrib/106853692802647253823/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIeDxBotV5buWi4q8blKlemubbGP_xzt43FzTEB5Z8ncxjytA=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769836655,"Shasha is an outstanding trainer. After a long break from exercise, she helped me rebuild a consistent routine with perfect pacing and endless encouragement. Her focus on form and adaptability made me feel safe and motivated. I’ve regained my confidence and actually enjoy working out again! Highly recommend, especially if you're getting back into fitness."
Singapore River,Boat Quay,recreation,recreation sports gyms swimming community clubs,ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,4.9,941,3,Fei Hong,https://www.google.com/maps/contrib/108384011632932712036/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKKzK37QFXBJnciciAh9fLFJaqibKThyjwIlvwwMFev2vFt8g=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767914005,"I’ve had a great experience training at Revolt, and have already noticed my changes. My mindset toward exercise has improved significantly, and I’ve genuinely started to enjoy exercising.

My trainer Henry has created training plans tailored to my level /goals and has also provided helpful diet / nutrition advice. I’m very grateful for the guidance and encouragement, and would recommend Revolt and Henry to anyone looking to improve their fitness in a positive and sustainable way."
Singapore River,Boat Quay,recreation,recreation sports gyms swimming community clubs,ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,4.9,941,4,Esther Chan,https://www.google.com/maps/contrib/103642462701377147715/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ1zQ5hnApsr0lusZJVF_S0BoOqPcM875NZw9oe3xUZh7AMNQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780923397,"I’ve been training with Hans once a week over the past few months and what I appreciate most is his focus on proper form and technique, which has helped me train safely and effectively. He takes a realistic, sustainable approach to fitness and works with my individual goals rather than pushing unrealistic expectations."
